0.29|0.1511224045665184|388.70897141687254|4
0.568|0.15235833920988223|266.7026465695848|4
0.897|0.15270772376833433|100.05051494025854|4
1.36|0.15223497284280113|36.016732689803625|4
1.98|0.1386999652517385|15.257494532339031|6
2.96|0.17054203717689898|1.790142644563253|-69
4.31|1.2155620250083896|0.12654485540949054|-69
